cdc-center |127.0.0.1 |2025-04-25 13:37:45.844 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'multi_platform.base_table' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.844 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'multi_platform.base_userextensionstatus' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.844 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'multi_platform.base_userplatformstatus' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.844 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'multi_platform.base_userprofile' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.844 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'multi_platform.base_vectorstoreembedding' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.845 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'multi_platform.base_vectorstoremapping' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.845 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'multi_platform.base_whatsapphistory' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.845 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.columns_priv' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.846 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mm_wiki.mw_attachment' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.846 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mm_wiki.mw_collection' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.846 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mm_wiki.mw_config' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.846 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mm_wiki.mw_contact' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.845 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'multi_platform.django_admin_log' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.846 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mm_wiki.mw_document' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.845 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'monitor_business.a_behavior_records' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.846 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mm_wiki.mw_email' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.846 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'monitor_business.a_file' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.846 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mm_wiki.mw_follow' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.846 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'monitor_business.a_file_export_tasks' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.846 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mm_wiki.mw_link' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.846 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.component' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.847 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.db' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.847 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.default_roles' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.847 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.engine_cost' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.846 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'multi_platform.django_content_type' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.846 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'monitor_business.a_invoice' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.847 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'multi_platform.django_migrations' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.847 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'monitor_business.a_invoice_category' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.847 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'multi_platform.django_session' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.846 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mm_wiki.mw_log' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.847 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'monitor_business.a_invoice_statistics' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.847 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.func' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.847 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mm_wiki.mw_log_document' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.847 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'monitor_business.a_notice' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.847 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'monitor_business.a_statistics' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.847 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.general_log' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.847 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.global_grants' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.847 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.gtid_executed' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.847 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.help_category' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.help_keyword' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.847 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mm_wiki.mw_login_auth' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.help_relation' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mm_wiki.mw_privilege' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.help_topic' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mm_wiki.mw_role' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.innodb_index_stats' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.innodb_table_stats' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mm_wiki.mw_role_privilege' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.ndb_binlog_index' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mm_wiki.mw_space' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.password_history' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mm_wiki.mw_space_user' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.plugin' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mm_wiki.mw_user' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.procs_priv' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.proxies_priv' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.replication_asynchronous_connection_failover' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.replication_asynchronous_connection_failover_managed' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.replication_group_configuration_version' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.replication_group_member_actions' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.role_edges' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.server_cost' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.servers' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.848 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.slave_master_info' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.849 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.slave_relay_log_info' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.849 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.slave_worker_info' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.849 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.slow_log' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.849 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.tables_priv' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.849 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.time_zone' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.849 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.time_zone_leap_second' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.849 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.time_zone_name' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.849 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.time_zone_transition' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.849 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.time_zone_transition_type' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.849 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mysql.user' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.853 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mydb.orders' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.853 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'occupation_analyze.analysis_results' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.853 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'mydb.products' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.853 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'occupation_analyze.child_info' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.853 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'monitor_business.a_behavior_records' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.854 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'occupation_analyze.occupation_info' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.854 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'monitor_business.a_file' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.854 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'occupation_analyze.user_child_info' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.854 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'occupation_analyze.user_info' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.853 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'multi_platform.auth_group' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.854 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'multi_platform.auth_group_permissions' is filtered out of capturing
